Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;150;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;103,171;103,175;4;89;6;0;4;89;
;;39;149,93;54,6031;2365;2351;0-483-87-89-98-99-100-374-104-341-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-358-55-454-455-51-90-0
;;40;149,93;58,4668;2365;2351;0-483-87-89-98-99-100-374-104-341-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-358-55-454-455-51-90-0
;;41;149,93;58,6264;2365;2351;0-483-87-89-98-99-100-374-104-341-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-358-55-454-455-51-90-0
;;42;149,72;52,1448;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-358-454-55-455-51-90-0
;;43;149,72;52,2114;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-358-55-454-455-51-90-0
;;44;149,72;52,7742;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-358-55-454-455-51-90-0
;;45;149,72;53,2988;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-358-55-454-455-51-90-0
;;46;149,72;53,3304;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-358-55-454-455-51-90-0
;;47;149,72;54,2767;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-358-55-454-455-51-90-0
;;48;149,72;54,7829;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-358-55-454-455-51-90-0
;;49;149,72;56,2452;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-358-55-454-455-51-90-0
;;50;149,72;67,5476;2380;2287;0-483-87-89-98-99-100-374-104-341-107-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-358-55-454-455-51-90-0
;;51;149,9;110,949;2193;2620;0-483-87-89-91-374-104-341-107-422-423-383-109-342-330-369-367-368-356-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-55-454-455-92-480-159-0
;;52;148,96;112,178;2370;2348;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-55-454-455-51-90-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;149,45;35,4662;2062;2567;0-159-51-91-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-333-331-327-335-336-328-329-342-330-369-367-368-323-356-359-360-454-55-455-480-0
;;2;149,78;6,55387;2281;2448;0-87-89-91-100-374-104-341-107-2-427-426-179-420-342-330-369-367-368-323-356-359-338-198-325-334-332-337-324-329-328-336-333-327-335-331-339-360-358-455-55-454-463-51-0
;;3;149,64;110,813;2126;2561;0-159-89-91-374-104-341-2-427-426-179-420-342-330-369-367-368-339-331-335-327-333-336-329-328-324-337-332-334-325-198-338-323-356-359-360-358-454-55-455-92-51-87-0
;;4;149,93;110,831;2221;2513;0-159-89-91-100-374-104-341-2-427-426-179-420-342-330-369-367-368-339-331-335-327-333-336-329-328-324-337-332-334-325-198-338-323-356-359-360-358-454-55-455-51-87-0
;;5;149,89;111,207;2166;2519;0-159-89-91-374-104-341-2-427-426-179-420-342-330-369-367-368-339-327-335-331-333-336-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-51-87-483-0
;;6;149,48;112,041;2292;2399;0-159-89-98-100-374-104-341-2-427-426-179-420-342-330-369-367-368-339-331-335-327-333-336-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-51-87-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;149,97;54,1584;2196;2555;0-159-89-91-100-374-104-341-107-109-383-423-422-179-420-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-454-55-455-92-480-0
;;2;149,98;54,7956;2196;2555;0-159-89-91-100-374-104-341-107-109-383-423-422-179-420-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-454-55-455-92-480-0
;;3;149,97;58,6879;2247;2531;0-159-89-91-100-374-104-341-107-109-383-423-422-179-420-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-356-323-359-360-358-55-454-455-51-0
;;4;149,97;58,693;2247;2531;0-159-89-91-100-374-104-341-107-109-383-423-422-179-420-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-358-55-454-455-51-0
;;5;149,97;58,7106;2247;2531;0-159-89-91-100-374-104-341-107-109-383-423-422-179-420-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-358-55-454-455-51-0
;;6;149,96;58,7273;2247;2531;0-159-89-91-100-374-104-341-107-109-383-423-422-179-420-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-55-454-455-51-0
;;7;149,3;58,882;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-55-454-455-92-480-0
;;8;149,3;59,4253;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;9;149,3;59,612;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;10;149,3;60,3038;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-454-55-455-92-480-0
;;11;149,3;60,5642;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-454-55-455-92-480-0
;;12;149,3;62,9201;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;13;149,3;63,3341;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-55-454-455-92-480-0
;;14;149,3;63,3567;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-55-454-455-92-480-0
;;15;149,3;63,3854;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-454-55-455-92-480-0
;;16;149,3;63,7961;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;17;149,3;63,8472;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;18;149,3;63,8807;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-360-358-454-55-455-92-480-0
;;19;149,3;64,3613;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-454-55-455-92-480-0
;;20;149,3;65,2767;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-454-55-455-92-480-0
;;21;149,3;65,4206;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;22;149,31;65,5464;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-356-323-359-360-358-454-55-455-92-480-0
;;23;149,31;65,9807;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;24;149,31;66,0269;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;25;149,31;66,0972;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;26;149,31;66,3991;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;27;149,31;66,5046;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;28;149,31;66,5399;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;29;149,31;66,6039;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;30;149,31;67,7092;2251;2524;0-483-87-89-91-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;31;149,42;58,8921;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-55-454-455-92-480-0
;;32;149,42;59,4399;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;33;149,42;59,627;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;34;149,42;60,3153;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-454-55-455-92-480-0
;;35;149,42;60,5756;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-454-55-455-92-480-0
;;36;149,42;62,9312;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-55-454-455-92-480-0
;;37;149,42;63,3454;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-55-454-455-92-480-0
;;38;149,42;63,3694;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-454-55-455-92-480-0
;;39;149,42;63,7839;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;40;149,42;63,8354;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;41;149,42;63,8581;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;42;149,42;63,8916;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-360-358-454-55-455-92-480-0
;;43;149,42;64,3728;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-358-454-55-455-92-480-0
;;44;149,42;65,2659;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-358-454-55-455-92-480-0
;;45;149,42;65,4094;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;46;149,43;65,5349;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-356-323-359-360-358-454-55-455-92-480-0
;;47;149,43;65,9402;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;48;149,43;66,0155;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;49;149,43;66,0863;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;50;149,43;66,3562;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;51;149,43;66,4913;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-55-454-455-92-480-0
;;52;149,43;66,5287;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;53;149,43;66,5917;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;54;149,43;66,6477;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;55;149,43;67,7206;2302;2488;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-358-454-55-455-92-480-0
;;56;149,7;69,6465;2362;2227;0-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-339-335-327-331-333-336-328-326-337-324-332-334-325-198-338-323-356-359-358-454-55-455-480-0
;;57;149,7;69,7271;2362;2227;0-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-336-333-335-327-331-339-358-454-55-455-480-0
;;58;149,7;69,7687;2362;2227;0-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-336-333-335-327-331-339-358-454-55-455-480-0
;;59;149,7;70,4507;2362;2227;0-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-336-333-327-335-331-339-358-454-55-455-480-0
;;60;149,7;70,5154;2362;2227;0-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-336-333-331-335-327-339-358-454-55-455-480-0
;;61;149,7;70,6779;2362;2227;0-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-336-333-331-335-327-339-358-454-55-455-480-0
;;62;149,7;70,8384;2362;2227;0-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-336-333-331-327-335-339-358-454-55-455-480-0
;;63;149,7;71,4327;2362;2227;0-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-336-333-331-327-335-339-358-454-55-455-480-0
;;64;149,87;73,6765;2363;2201;0-159-51-90-91-89-98-100-374-104-341-107-422-423-383-109-342-369-367-356-359-338-198-325-334-324-337-326-328-336-333-331-327-335-339-358-454-55-455-480-0
;;65;150;75,4283;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-336-333-331-327-335-339-358-454-55-455-480-0
;;66;150;75,4945;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-336-333-331-335-327-339-358-454-55-455-480-0
;;67;150;75,4999;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-336-333-327-335-331-339-358-454-55-455-480-0
;;68;150;78,155;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-336-333-327-335-331-339-358-454-55-455-480-0
;;69;150;78,2218;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-336-333-335-327-331-339-358-454-55-455-480-0
;;70;150;78,6029;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-336-333-331-335-327-339-358-454-55-455-480-0
;;71;150;79,4089;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-336-333-331-335-327-339-358-55-454-455-480-0
;;72;150;80,1729;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-336-333-327-335-331-339-358-55-454-455-480-0
;;73;150;81,3959;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-336-333-335-327-331-339-358-55-454-455-480-0
;;74;150;81,7577;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-336-333-335-327-331-339-358-55-454-455-480-0
;;75;150;87,2783;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-336-333-327-335-331-339-358-55-454-455-480-0
;;76;150;88,1763;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-336-333-331-335-327-339-358-55-454-455-480-0
;;77;150;89,5687;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-323-356-359-338-198-325-334-332-324-337-326-328-336-333-331-327-335-339-358-55-454-455-480-0
;;78;150;90,6959;2375;2199;0-159-51-90-91-89-98-100-374-104-341-422-423-383-109-342-330-369-367-356-323-359-338-198-325-334-332-324-337-326-328-336-333-331-327-335-339-358-55-454-455-480-0
