Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;120;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;67,5349;67,5386;10;29;9;14;11;18;
;;265;119,75;31,8251;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;266;119,75;31,8377;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;267;119,75;31,8513;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;268;119,75;31,8983;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;269;119,75;33,5611;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;270;119,75;33,5813;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;271;119,75;34,1822;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;272;119,75;34,4359;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;273;119,75;34,4563;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-327-335-331-339-358-455-480-0
;;274;119,75;34,469;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-331-327-335-339-358-455-480-0
;;275;119,75;34,5036;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-331-327-335-339-358-455-480-0
;;276;119,75;34,5318;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;277;119,75;34,9855;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;278;119,75;35,1135;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;279;119,75;35,1538;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;280;119,75;35,1664;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;281;119,75;35,2673;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;282;119,75;35,4559;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;283;119,75;43,8935;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;284;119,75;43,9268;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;285;119,75;44,0524;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;286;119,75;44,2504;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;287;119,98;2,35105;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;288;119,98;2,64193;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;289;119,98;2,75662;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;290;119,98;2,9928;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;291;119,98;3,01093;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;292;119,98;3,2076;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;293;119,98;3,42437;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;294;119,98;3,44257;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;295;119,98;3,76864;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;296;119,98;3,78096;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;297;119,98;3,80029;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;298;119,98;3,82522;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;299;119,98;3,8509;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;300;119,98;5,3237;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;301;119,98;5,88861;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;302;119,98;5,92732;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;303;119,98;6,44245;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;304;119,98;6,52096;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;305;119,98;6,53434;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;306;119,98;6,54648;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;307;119,98;6,60098;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;308;119,98;6,72194;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;309;119,98;6,74134;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;310;119,98;6,82557;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;311;119,98;7,02301;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;312;119,98;7,04792;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;313;119,98;11,7683;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;314;119,98;12,5935;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;315;119,98;12,8675;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;316;119,98;12,885;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;317;119,98;13,6237;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;318;119,98;13,6494;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;319;119,98;13,6721;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-336-333-331-335-327-339-358-455-480-0
;;320;119,98;13,6874;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;321;119,98;14,3953;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-331-327-335-339-358-455-480-0
;;322;119,98;14,4074;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;323;119,98;21,7955;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;324;119,98;21,82;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;325;119,98;21,9044;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-327-335-331-339-358-455-480-0
;;326;119,98;21,9242;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-336-333-327-335-331-339-358-455-480-0
;;327;119,98;23,1256;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;328;119,98;23,3252;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;329;119,98;23,3435;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;330;119,98;23,3798;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;331;119,98;23,4052;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;332;119,98;23,6925;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;333;119,98;24,049;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;334;119,98;24,7326;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;335;119,98;24,7848;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;336;119,98;24,9606;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;337;119,98;24,9818;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;338;119,98;25,4787;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;339;119,98;30,662;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;340;119,98;30,9926;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;341;119,98;31,0059;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;342;119,98;31,7146;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;343;119,98;31,8123;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;344;119,98;31,8314;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;345;119,98;31,845;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;346;119,98;31,8921;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;347;119,98;33,5674;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;348;119,98;33,6337;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;349;119,98;34,1889;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;350;119,98;34,4432;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-336-333-327-335-331-339-358-455-480-0
;;351;119,98;34,4625;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-331-327-335-339-358-455-480-0
;;352;119,98;34,4974;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-336-333-331-327-335-339-358-455-480-0
;;353;119,98;34,522;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-331-327-335-339-358-455-480-0
;;354;119,98;34,5386;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;355;119,98;34,9987;1674;1668;0-87-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;356;119,98;35,1258;1674;1668;0-87-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;357;119,98;35,1601;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;358;119,98;35,2409;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;359;119,98;35,4501;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;360;119,98;43,8877;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;361;119,98;43,9064;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;362;119,98;44,04;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;363;119,98;44,2442;1674;1668;0-87-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;364;119,95;2,53232;1694;1590;0-87-89-98-100-374-104-341-107-109-342-369-367-330-328-326-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;365;119,95;5,36566;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;366;119,95;6,46124;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;367;119,95;24,3444;1694;1590;0-87-89-98-100-374-104-341-107-109-342-369-367-330-328-326-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;368;119,95;35,8775;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;369;119,95;36,7757;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;370;119,95;44,2627;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;371;119,95;67,5819;1694;1590;0-87-89-98-100-374-104-341-107-109-342-330-367-369-328-326-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;372;119,54;69,3399;1494;1794;0-480-92-455-360-339-335-327-331-333-336-325-334-332-324-337-328-329-369-367-330-342-109-107-341-104-374-91-89-87-0
;;373;119,58;69,4324;1504;1772;0-159-89-91-374-104-341-107-109-342-330-367-329-328-326-337-324-332-334-325-336-333-327-335-331-339-358-455-92-480-0
;;374;119,81;69,503;1551;1744;0-87-89-91-374-104-341-107-109-342-330-367-329-328-326-337-324-332-334-325-336-333-327-335-331-339-358-455-92-480-0
;;375;120;69,661;1454;1826;0-480-92-455-360-339-335-327-331-333-336-325-334-332-324-337-326-328-329-367-369-342-109-107-341-104-374-91-89-159-0
;;376;119,79;69,6989;1535;1756;0-87-89-91-374-104-341-107-109-342-369-367-329-328-326-337-324-332-334-325-336-333-327-335-331-339-358-455-92-480-0
;;377;119,87;69,7889;1470;1814;0-159-89-91-374-104-341-107-109-342-330-367-329-328-326-337-324-332-334-325-336-333-327-335-331-339-360-455-92-480-0

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;118,511;31,4797;1344;1828;0-321-484-84-475-493-494-457-459-182-208-442-438-443-440-445-447-441-473-471-183-469-467-470-116-478-80-82-486-0
;;2;119,74;37,6941;1565;1819;0-159-89-91-374-104-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-323-356-359-358-455-51-0
;;3;119,97;68,3963;1612;1791;0-87-89-91-374-104-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-356-323-359-358-455-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,9;3,16373;1436;1801;0-159-480-92-455-55-454-360-359-339-335-327-331-333-336-328-329-369-367-330-342-109-107-341-104-374-91-89-87-0
;;2;119,22;3,88436;1503;1795;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-336-333-331-327-335-339-323-356-359-360-358-454-55-455-92-480-0
;;3;120;3,0766;1567;1786;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-326-334-332-324-337-336-333-331-327-335-339-358-454-55-455-480-0
;;4;120;3,08324;1567;1786;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-326-334-332-324-337-336-333-335-327-331-339-358-454-55-455-480-0
;;5;120;3,09021;1567;1786;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-326-336-333-335-327-331-339-358-454-55-455-480-0
;;6;120;3,09327;1567;1786;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-336-333-335-327-331-339-358-454-55-455-480-0
;;7;120;3,12415;1567;1786;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-334-332-324-337-326-336-333-331-335-327-339-358-454-55-455-480-0
;;8;120;3,12749;1567;1786;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-334-332-324-337-326-336-333-331-327-335-339-358-454-55-455-480-0
;;9;119,54;1,06544;1629;1785;0-159-89-91-374-104-341-107-109-342-330-369-367-329-328-326-324-337-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;10;119,53;1,07943;1629;1785;0-159-89-91-374-104-341-107-109-342-330-369-367-329-328-324-337-326-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;11;119,54;3,03579;1629;1785;0-159-89-91-374-104-341-107-109-342-330-367-369-329-328-326-324-337-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;12;119,97;0,659178;1630;1759;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-336-333-331-335-327-356-359-358-454-55-455-51-0
;;13;119,97;0,918584;1630;1759;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-336-333-331-327-335-356-359-358-454-55-455-51-0
;;14;119,97;0,928152;1630;1759;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-336-333-331-327-335-356-359-358-454-55-455-51-0
;;15;119,97;1,67182;1630;1759;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-336-333-331-327-335-356-359-358-454-55-455-51-0
;;16;119,76;1,0728;1676;1757;0-87-89-91-374-104-341-107-109-342-330-369-367-329-328-324-337-326-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;17;119,77;3,02929;1676;1757;0-87-89-91-374-104-341-107-109-342-330-367-369-329-328-326-324-337-336-333-331-327-335-339-356-359-358-454-55-455-51-0
;;18;119,8;0,902955;1694;1711;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-333-331-327-335-339-356-359-358-454-55-455-51-0
