Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;135;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;86,0143;86,0222;6;90;21;2;10;49;
2;86,2432;86,2461;2;48;6;2;4;36;
3;86,257;86,2613;10;59;3;0;5;59;
4;86,2439;86,2439;6;99;3;2;3;101;
5;86,6687;86,6786;1;167;0;2;1;32;
6;86,4156;86,418;3;38;0;6;3;32;
7;85,5443;85,5509;7;34;3;14;3;20;
8;86,7655;86,7677;3;230;3;7;4;150;
9;86,4786;86,4888;2;62;1;8;3;24;
10;87,5186;87,5209;6;491;5;3;6;494;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;379;134,74;52,8029;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-327-335-331-339-356-323-359-358-55-454-455-480-0
;;380;134,74;52,8482;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;381;134,74;65,2813;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;382;134,74;65,286;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;383;134,74;65,2903;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;384;134,74;65,3601;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;385;134,74;65,3773;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;386;134,74;65,4042;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;387;134,74;65,4762;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;388;134,74;65,5175;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;389;134,74;65,5714;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;390;134,74;65,5804;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;391;134,74;65,5848;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;392;134,74;65,8384;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;393;134,74;65,9717;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;394;134,74;66,0438;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;395;134,74;66,1617;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;396;134,74;66,2157;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;397;134,74;66,3253;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;398;134,74;66,3496;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;399;134,74;66,3598;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-358-454-55-455-480-0
;;400;134,74;66,3641;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-358-454-55-455-480-0
;;401;134,74;66,3773;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;402;134,74;66,3872;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0
;;403;134,74;66,3963;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;404;134,74;66,6481;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;405;134,74;66,6573;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;406;134,74;66,9886;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;407;134,74;67,0079;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;408;134,74;67,0123;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;409;134,74;67,2977;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;410;134,74;67,5795;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;411;134,74;67,8357;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-358-454-55-455-480-0
;;412;134,74;67,8448;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;413;134,74;68,1427;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;414;134,74;68,1825;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;415;134,74;68,4044;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;416;134,74;68,4245;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0
;;417;134,74;68,4431;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;418;134,74;68,4643;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-358-454-55-455-480-0
;;419;134,74;68,5795;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-356-323-359-358-454-55-455-480-0
;;420;134,74;68,5839;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;421;134,74;68,5932;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;422;134,74;68,5975;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;423;134,74;68,8;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;424;134,74;68,8043;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;425;134,75;69,7249;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;426;134,74;69,7624;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;427;134,74;69,8613;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;428;134,74;69,8695;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;429;134,74;69,8741;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;430;134,74;69,8782;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;431;134,74;70,228;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;432;134,74;70,3267;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;433;134,74;70,3315;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;434;134,74;70,3404;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0
;;435;134,74;71,3628;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;436;134,74;71,3814;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;437;134,74;71,5729;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;438;134,74;74,9916;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;439;134,74;74,9958;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;440;134,74;75,0493;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-358-55-454-455-480-0
;;441;134,74;75,0662;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;442;134,74;75,0711;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;443;134,74;75,0837;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;444;134,74;75,0884;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;445;134,74;75,0931;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;446;134,74;75,1177;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;447;134,74;75,1262;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;448;134,74;75,2687;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;449;134,74;76,2588;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;450;134,74;76,6288;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-326-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;451;134,74;76,6333;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-358-454-55-455-480-0
;;452;134,74;76,6587;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-327-335-331-339-323-356-359-358-454-55-455-480-0
;;453;134,74;76,6686;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-327-335-331-339-323-356-359-358-55-454-455-480-0
;;454;134,74;76,6734;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-326-336-333-327-335-331-339-323-356-359-358-55-454-455-480-0
;;455;134,74;76,6859;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-327-335-331-339-323-356-359-358-55-454-455-480-0
;;456;134,75;80,5682;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;457;134,75;80,5729;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;458;134,75;80,5819;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;459;134,75;80,6471;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;460;134,75;80,6517;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;461;134,74;80,979;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;462;134,74;81,0063;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;463;134,74;81,3472;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;464;134,74;82,4918;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;465;134,74;82,9995;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;466;134,74;83,2715;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-358-454-55-455-480-0
;;467;134,74;83,2923;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0
;;468;134,74;83,3213;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;469;134,74;83,333;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0
;;470;134,74;84,3385;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-358-55-454-455-480-0
;;471;134,74;84,3475;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-358-454-55-455-480-0
;;472;134,74;84,4039;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;473;134,74;84,6281;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;474;134,74;84,6413;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;475;134,74;84,785;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-327-335-331-339-323-356-359-358-454-55-455-480-0
;;476;134,74;84,8615;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-327-335-331-339-323-356-359-358-454-55-455-480-0
;;477;134,74;84,8657;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-327-335-331-339-323-356-359-358-454-55-455-480-0
;;478;134,74;84,8812;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-323-356-359-358-454-55-455-480-0
;;479;134,74;84,908;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;480;134,74;84,9672;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-358-55-454-455-480-0
;;481;134,74;85,2681;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;482;134,74;85,3252;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;483;134,74;85,3355;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;484;134,74;85,3677;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-358-454-55-455-480-0
;;485;134,74;86,7737;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;486;134,74;86,9579;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;487;134,74;87,3277;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-358-55-454-455-480-0
;;488;134,74;87,4408;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-335-327-331-339-323-356-359-358-55-454-455-480-0
;;489;134,74;87,5047;2085;2018;0-483-87-89-98-99-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-358-55-454-455-480-0
;;490;134,51;46,8351;2120;2000;0-87-89-98-100-374-373-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0
;;491;134,51;52,9379;2120;2000;0-87-89-98-100-374-373-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;492;133,25;89,5204;1953;2176;0-159-480-92-455-454-55-358-360-359-323-356-339-327-335-331-333-336-326-337-324-334-325-332-328-329-369-367-330-342-109-107-341-104-374-91-89-87-0
