Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;150;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;200,785;200,789;15;170;6;9;13;89;
;;64;149,647;19,1675;2781;2190;559-418-413-421-419-423-131-410-406-162-411-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-33-0-74-517-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;65;149,577;19,2673;2781;2190;559-418-413-421-419-423-131-410-406-162-411-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;66;149,577;19,582;2781;2190;559-418-413-421-419-423-131-410-406-411-162-477-280-81-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;67;149,577;19,6757;2781;2190;559-418-413-421-419-423-131-410-406-411-162-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;68;149,577;20,7229;2781;2190;559-418-413-421-419-423-131-410-406-411-162-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;69;149,577;20,7595;2781;2190;559-418-413-421-419-423-131-410-406-411-162-477-280-81-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;70;149,577;20,8158;2781;2190;559-418-413-421-419-423-131-410-406-162-411-477-280-81-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;71;149,577;20,9067;2781;2190;559-418-413-421-419-423-131-410-406-162-411-477-280-81-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;72;149,577;21,3795;2781;2190;559-418-413-421-419-423-131-410-406-162-411-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-1-422-424-164-138-160-420-559
;;73;149,887;19,0807;2847;2184;559-418-413-421-419-423-131-410-406-162-411-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-33-0-74-517-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;74;149,887;19,148;2847;2184;559-418-413-421-419-423-131-410-406-162-411-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-33-0-74-517-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;75;149,817;19,249;2847;2184;559-418-413-421-419-423-131-410-406-162-411-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;76;149,817;19,5589;2847;2184;559-418-413-421-419-423-131-410-406-411-162-477-280-81-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;77;149,817;19,6577;2847;2184;559-418-413-421-419-423-131-410-406-411-162-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;78;149,817;20,6936;2847;2184;559-418-413-421-419-423-131-410-406-411-162-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;79;149,817;20,7414;2847;2184;559-418-413-421-419-423-131-410-406-411-162-477-280-81-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;80;149,817;20,7963;2847;2184;559-418-413-421-419-423-131-410-406-162-411-477-280-81-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;81;149,817;20,8347;2847;2184;559-418-413-421-419-423-131-410-406-162-411-477-280-81-273-275-109-54-404-415-409-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;82;149,817;21,3601;2847;2184;559-418-413-421-419-423-131-410-406-162-411-477-81-280-273-275-109-54-404-415-409-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-111-20-417-422-424-164-138-160-420-559
;;83;149,652;22,717;2986;2126;559-418-160-419-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-423-420-559
;;84;149,652;22,937;2986;2126;559-418-160-419-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-423-420-559
;;85;149,652;23,013;2986;2126;559-418-160-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-423-420-559
;;86;149,932;23,0698;2986;2126;559-418-420-160-423-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-559
;;87;149,882;24,3751;2986;2126;559-418-420-138-160-423-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-409-415-404-54-109-275-273-477-280-81-162-411-406-410-131-559
;;88;149,652;24,6065;2986;2126;559-418-160-423-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-409-415-404-54-109-275-273-477-280-81-162-411-406-410-131-420-559
;;89;149,932;75,3813;2986;2126;559-418-420-160-423-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-559
;;90;149,932;78,2595;2986;2126;559-418-420-160-423-419-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-559
;;91;149,932;79;2986;2126;559-418-420-160-423-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-559
;;92;149,972;25,1966;3039;2120;559-418-420-160-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-409-415-109-404-54-275-273-477-280-81-162-411-406-410-131-559
;;93;149,962;25,7704;3039;2120;559-418-420-160-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-409-415-404-54-109-275-273-477-280-81-162-411-406-410-131-559
;;94;149,322;70,1483;3039;2120;559-418-419-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-409-415-109-404-54-275-273-280-81-477-162-411-406-410-131-160-420-559
;;95;149,902;70,462;3039;2120;559-418-420-138-160-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-409-415-109-404-54-275-273-280-81-477-162-411-406-410-131-559
;;96;149,902;70,4839;3039;2120;559-418-420-138-160-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-559
;;97;149,892;70,5728;3039;2120;559-418-420-138-160-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-559
;;98;149,892;70,61;3039;2120;559-418-420-138-160-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-559
;;99;149,952;70,9012;3039;2120;559-418-420-160-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-559
;;100;149,952;74,3981;3039;2120;559-418-420-160-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-559
;;101;149,952;75,2515;3039;2120;559-418-420-160-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-559
;;102;149,952;75,2886;3039;2120;559-418-420-160-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-559
;;103;149,952;41,8737;3067;2116;559-418-413-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-477-280-81-162-411-406-410-131-419-138-160-559
;;104;149,952;41,8924;3067;2116;559-418-413-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-477-280-81-411-162-406-410-131-419-138-160-559
;;105;149,952;41,9092;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-477-280-81-411-162-406-410-131-419-138-160-559
;;106;149,952;41,9433;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-404-54-109-275-273-477-280-81-411-162-406-410-131-419-138-160-559
;;107;149,942;41,9522;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-419-138-160-559
;;108;149,942;42,0131;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-419-138-160-559
;;109;149,952;42,3339;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-559
;;110;149,952;42,7345;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-559
;;111;149,962;42,8206;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-411-162-406-410-131-419-138-160-559
;;112;149,962;42,8708;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-411-162-406-410-131-419-138-160-559
;;113;149,962;43,1496;3067;2116;559-418-413-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-411-162-406-410-131-419-138-160-559
;;114;149,952;43,2588;3067;2116;559-418-413-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-559
;;115;149,952;43,309;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-559
;;116;149,942;43,3517;3067;2116;559-418-413-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-419-138-160-559
;;117;149,942;43,3691;3067;2116;559-418-413-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-419-138-160-559
;;118;149,772;43,4746;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
;;119;149,772;43,5146;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
;;120;149,782;44,1599;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
;;121;149,782;44,4149;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
;;122;149,772;44,5121;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
;;123;149,772;45,2521;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;124;149,772;45,2757;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;125;149,772;45,5853;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;126;149,772;45,6087;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;127;149,782;45,6454;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-109-404-54-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;128;149,782;46,3425;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;129;149,782;46,3574;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;130;149,782;47,0096;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;131;149,782;47,4941;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;132;149,792;47,5108;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-162-411-406-410-131-419-138-160-420-559
;;133;149,792;47,5664;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-411-162-406-410-131-419-138-160-420-559
;;134;149,792;47,5998;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-411-162-406-410-131-419-138-160-420-559
;;135;149,792;48,689;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-411-162-406-410-131-419-138-160-420-559
;;136;149,792;48,713;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-162-411-406-410-131-419-138-160-420-559
;;137;149,782;48,7801;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-404-54-109-275-273-477-280-81-162-411-406-410-131-419-138-160-420-559
;;138;149,782;48,8317;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-477-280-81-162-411-406-410-131-419-138-160-420-559
;;139;149,772;48,949;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;140;149,772;49,6793;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-404-54-109-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;141;149,782;49,915;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-280-81-477-162-411-406-410-131-419-138-160-420-559
;;142;149,792;50,5985;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-162-411-406-410-131-419-138-160-420-559
;;143;149,792;51,2758;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-162-411-406-410-131-419-138-160-420-559
;;144;149,792;51,3133;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-409-415-109-404-54-275-273-477-280-81-411-162-406-410-131-419-138-160-420-559
;;145;149,792;51,3415;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-109-404-54-275-273-477-280-81-411-162-406-410-131-419-138-160-420-559
;;146;149,782;52,3185;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-404-54-109-275-273-477-280-81-411-162-406-410-131-419-138-160-420-559
;;147;149,782;52,3265;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-404-54-109-275-273-477-280-81-411-162-406-410-131-419-138-160-420-559
;;148;149,772;52,6403;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-404-54-109-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
;;149;149,782;52,7714;3067;2116;559-413-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
;;150;149,782;52,7795;3067;2116;559-413-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
;;151;149,782;52,7876;3067;2116;559-413-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-409-415-109-404-54-275-273-280-81-477-411-162-406-410-131-419-138-160-420-559
