Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t065.txt;65;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;22,9124;22,913;40;53;4;4;41;52;
;;8;64,2254;9,18459;864;1256;0-1-3-7-11-16-10-15-21-28-36-43-37-44-38-45-39-32-24-31-30-23-17-12-8-4-2-5-9-14-19-26-33-40-47-53-57-60-62-59-56-51-55-58-61-63
;;9;64,2254;5,02213;870;1249;0-1-3-6-10-16-11-7-4-2-5-8-13-18-24-32-39-45-38-44-50-54-58-61-59-51-56-52-47-40-33-26-19-14-20-27-35-42-34-41-48-53-57-60-62-63
;;10;64,2254;17,868;876;1240;0-2-5-9-14-19-13-8-4-1-3-6-7-11-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-47-53-57-60-62-59-56-51-55-50-44-49-54-58-61-63
;;11;64,2254;17,6375;882;1239;0-2-5-9-14-19-13-8-4-1-3-6-7-11-16-10-15-21-28-36-43-37-29-22-30-38-45-50-44-49-54-58-55-59-56-51-46-39-32-40-47-53-57-60-62-63
;;12;64,2254;11,4708;888;1227;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-17-12-8-4-2-5-9-14-19-13-18-24-32-25-33-40-47-53-57-60-62-59-56-51-55-61-63
;;13;64,2254;8,21316;900;1221;0-1-3-7-4-2-5-9-14-19-25-24-18-13-8-12-17-23-16-11-6-10-15-22-30-38-45-51-56-52-46-39-32-40-33-26-20-27-35-42-48-53-57-60-62-63
;;14;64,2254;13,0639;918;1215;0-2-5-8-7-4-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-50-55-51-56-52-46-39-32-25-18-13-9-14-19-26-33-40-47-53-57-60-62-63
;;15;64,2254;20,1408;930;1208;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-23-17-24-18-13-8-4-2-5-9-14-19-26-34-41-53-57-60-62-63
;;16;64,2254;11,9337;954;1181;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-22-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;17;64,2254;21,752;960;1174;0-1-3-7-4-8-2-5-9-14-20-27-34-26-33-25-19-13-18-12-17-11-16-23-30-22-15-21-28-36-43-37-44-38-45-39-32-40-47-53-57-52-56-60-62-63
;;18;64,2254;21,291;972;1160;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-56-52-46-40-32-24-18-13-8-4-2-5-9-19-26-33-41-34-27-35-42-48-53-57-60-62-63
;;19;64,2254;11,701;990;1159;0-1-3-7-11-17-23-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-34-41-53-57-60-62-63
;;20;64,2254;5,93029;996;1135;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-38-31-23-17-12-8-4-2-5-9-14-19-26-20-27-35-42-34-41-33-40-47-57-60-62-63
;;21;64,2254;7,30432;1020;1119;0-1-3-6-7-11-16-10-15-21-28-36-43-37-30-38-31-23-17-12-8-4-2-5-9-14-20-27-35-42-34-26-19-13-18-25-32-40-33-41-48-53-57-60-62-63
;;22;64,2254;0,228601;1044;1105;0-2-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-40-33-26-19-13-8-5-9-14-20-27-34-42-48-41-53-57-60-62-63
;;23;64,2254;10,328;1044;1105;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-34-42-48-41-53-57-60-62-63
;;24;64,2254;1,60267;1062;1073;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-7-4-8-13-19-14-20-27-35-42-34-26-33-25-18-17-23-31-39-32-40-47-52-57-60-62-63
;;25;64,2254;22,8992;1074;1068;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-25-18-13-9-14-20-27-34-42-48-41-47-53-57-52-56-60-62-63
;;26;64,2254;3,43132;1080;1055;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-24-17-11-7-4-8-13-19-14-20-27-35-42-34-26-33-41-48-53-47-57-60-62-63
;;27;64,2254;11,0148;1092;1054;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-13-8-9-14-20-27-35-42-34-41-48-53-47-52-56-60-62-63
;;28;64,2254;20,605;1098;1045;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-13-9-14-20-27-35-42-34-41-48-53-47-52-57-60-56-62-63
;;29;64,2254;12,3885;1104;1035;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-25-19-14-20-27-35-42-34-26-33-40-46-52-47-41-48-53-57-60-62-63
;;30;64,2254;14,4334;1110;1026;0-1-3-6-10-15-21-28-36-29-37-43-49-54-50-45-38-30-22-16-11-17-23-31-39-32-40-25-19-14-20-27-35-42-34-26-33-41-48-53-47-52-57-60-62-63
;;31;64,2254;6,38416;1116;1018;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-25-13-19-14-20-27-35-42-34-26-33-41-48-53-47-40-46-52-57-60-62-63
;;32;64,2254;23,0879;852;1266;0-1-3-7-11-16-10-15-21-28-36-43-37-44-38-50-45-39-32-24-31-23-17-12-8-4-2-5-9-14-19-26-33-40-47-53-57-60-62-59-56-51-55-58-61-63
;;33;64,2254;23,2033;948;1191;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-23-17-12-8-4-2-5-9-14-19-26-34-42-48-41-53-57-60-62-63
;;34;64,2254;23,2045;942;1202;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-23-17-18-13-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;35;64,2254;23,3997;1014;1133;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-34-41-48-53-47-52-57-60-62-63
;;36;64,2254;23,4004;1056;1092;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-34-35-42-48-53-57-60-62-63
;;37;64,2254;23,4013;1050;1097;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-48-41-53-57-60-62-63
;;38;64,2254;23,532;1032;1115;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-34-42-48-53-52-57-60-62-63
;;39;64,2254;23,5399;1038;1109;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-11-17-23-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-34-42-48-53-47-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;18,9785;756;1339;0-2-5-9-14-20-26-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-47-53-57-52-46-39-45-38-44-49-54-58-61-59-55-50-51-56-60-62-63
;;2;64,2254;19,1811;768;1336;0-2-5-9-14-20-26-33-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-47-53-57-52-46-39-45-38-44-49-54-58-61-59-55-51-56-60-62-63
;;3;64,2254;20,6012;774;1333;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-34-41-47-53-57-52-46-39-45-38-44-49-54-58-61-59-55-51-56-60-62-63
;;4;64,2254;20,7882;780;1332;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-54-58-61-59-55-51-56-60-62-63
;;5;64,2254;20,7873;786;1328;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-25-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-54-58-61-59-55-51-56-60-62-63
;;6;64,2254;21,2436;792;1324;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-50-54-58-55-59-51-56-60-62-63
;;7;64,2254;22,0823;792;1324;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-50-54-58-55-51-56-59-60-62-63
;;8;64,2254;22,1508;792;1324;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-50-54-58-55-51-56-60-62-59-63
;;9;64,2254;22,2766;792;1324;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-50-54-58-55-51-56-60-62-61-63
;;10;64,2254;21,2419;798;1320;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-25-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-50-54-58-55-59-51-56-60-62-63
;;11;64,2254;22,0808;798;1320;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-25-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-50-54-58-55-51-56-59-60-62-63
;;12;64,2254;22,149;798;1320;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-25-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-50-54-58-55-51-56-60-62-59-63
;;13;64,2254;22,2749;798;1320;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-25-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-50-54-58-55-51-56-60-62-61-63
;;14;64,2254;15,1809;804;1316;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-41-47-53-57-52-46-39-45-50-38-44-37-43-49-54-58-55-51-56-60-62-63
;;15;64,2254;15,1791;810;1312;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-25-32-40-33-41-47-53-57-52-46-39-45-50-38-44-37-43-49-54-58-55-51-56-60-62-63
;;16;64,2254;18,785;822;1307;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-43-49-54-58-55-51-56-60-62-63
;;17;64,2254;18,7842;828;1303;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-25-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-43-49-54-58-55-51-56-60-62-63
;;18;64,2254;22,4289;834;1297;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-25-32-40-33-26-34-41-47-53-57-52-46-39-45-38-37-43-49-54-58-55-51-56-60-62-63
;;19;64,2254;18,5928;846;1288;0-2-4-1-3-6-10-16-23-17-11-7-8-13-9-14-20-26-19-25-18-24-32-40-33-41-47-53-57-52-46-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;20;64,2254;14,3004;858;1276;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-8-9-13-19-14-20-26-33-41-47-53-57-52-46-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;21;64,2254;14,3649;858;1276;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-8-13-9-19-14-20-26-33-41-47-53-57-52-46-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;22;64,2254;14,2995;864;1272;0-1-3-6-10-15-22-30-23-17-11-7-4-2-5-9-8-13-19-14-20-26-33-41-47-53-57-52-46-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;23;64,2254;14,3013;864;1272;0-1-3-6-10-15-22-30-23-17-11-7-4-2-5-8-9-13-19-14-20-26-33-41-47-53-57-52-46-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;24;64,2254;14,3657;864;1272;0-1-3-6-10-15-22-30-23-17-11-7-4-2-5-8-13-9-19-14-20-26-33-41-47-53-57-52-46-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;25;64,2254;14,2041;876;1266;0-1-3-6-10-16-23-17-11-7-4-2-5-9-8-13-19-14-20-26-33-41-34-42-48-53-57-52-46-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;26;64,2254;11,0066;882;1264;0-1-3-6-10-16-23-17-11-7-4-2-5-8-9-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-57-60-62-63
;;27;64,2254;14,2032;882;1264;0-1-3-6-10-16-23-17-11-7-4-2-5-9-8-13-19-14-20-26-33-41-34-42-48-53-57-52-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;28;64,2254;10,8874;888;1257;0-2-5-8-4-1-3-6-10-15-16-11-17-12-18-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-57-60-62-63
;;29;64,2254;3,70139;894;1248;0-1-3-6-10-15-22-29-36-43-37-30-23-16-11-17-18-13-8-4-2-5-9-14-19-26-33-40-32-39-31-38-44-49-54-58-55-51-56-52-47-53-57-60-62-63
;;30;64,2254;11,1817;900;1238;0-2-5-9-8-4-1-3-6-10-15-22-16-11-17-12-18-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;31;64,2254;11,011;906;1235;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-8-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-57-60-62-63
;;32;64,2254;11,0101;918;1232;0-1-3-6-10-15-22-30-23-17-11-7-4-2-8-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-57-60-62-63
;;33;64,2254;4,59475;924;1217;0-1-3-11-16-10-15-21-29-37-30-23-17-12-8-4-2-5-9-14-19-26-20-27-34-41-33-40-32-39-31-38-44-49-54-58-55-51-56-52-47-53-57-60-62-63
;;34;64,2254;2,81419;942;1205;0-2-8-4-1-3-7-12-18-13-19-14-20-26-33-40-32-39-31-38-30-23-16-10-15-21-29-37-43-49-54-58-55-51-56-52-47-41-34-42-48-53-57-60-62-63
;;35;64,2254;11,0465;948;1200;0-2-4-1-3-6-10-15-21-29-22-16-23-17-11-7-8-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;36;64,2254;11,0409;954;1190;0-2-4-1-3-6-10-15-21-29-22-30-23-17-11-7-8-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;37;64,2254;2,77828;966;1186;0-1-3-7-11-17-12-8-13-9-19-14-20-26-33-40-32-39-31-38-30-23-16-10-15-21-29-37-43-49-54-58-55-51-56-52-47-41-34-42-48-53-57-60-62-63
;;38;64,2254;2,77907;972;1180;0-1-3-6-11-17-12-8-13-9-19-14-20-26-33-40-32-39-31-38-30-23-16-10-15-21-29-37-43-49-54-58-55-51-56-52-47-41-34-42-48-53-57-60-62-63
;;39;64,2254;2,67051;978;1168;0-1-3-4-8-5-9-13-18-25-19-14-20-26-33-40-32-39-31-38-30-23-16-10-15-21-28-36-43-49-54-58-55-51-56-52-47-41-34-42-48-53-57-60-62-63
;;40;64,2254;11,1787;984;1165;0-2-4-1-3-6-10-15-21-28-36-29-22-16-11-7-8-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;41;64,2254;11,1769;990;1157;0-2-4-1-3-6-10-15-21-28-36-29-22-16-11-7-8-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-31-38-44-37-43-49-54-58-55-51-56-60-62-63
;;42;64,2254;10,9952;996;1149;0-1-3-6-11-16-10-15-21-29-22-30-23-17-18-13-19-14-20-26-33-41-34-42-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-57-60-62-63
;;43;64,2254;2,05735;1008;1140;0-1-2-5-9-14-20-26-19-25-18-13-8-4-7-3-6-11-17-23-16-10-15-21-28-36-43-49-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;44;64,2254;2,05982;1020;1130;0-1-2-5-9-14-20-26-19-25-18-13-8-4-7-3-6-11-17-23-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;45;64,2254;2,12336;1026;1122;0-1-2-5-9-14-20-26-19-25-18-13-8-4-7-3-6-11-17-23-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;46;64,2254;2,12255;1032;1113;0-1-2-5-9-14-20-26-19-25-18-13-8-12-7-3-6-11-17-23-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;47;64,2254;2,04198;1044;1102;0-2-5-9-14-20-26-19-25-18-13-8-4-1-3-6-7-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;48;64,2254;2,42245;1050;1091;0-1-3-7-4-8-13-9-14-20-26-19-25-32-24-17-11-16-10-15-21-28-36-43-49-54-50-44-37-30-38-31-39-40-33-41-34-27-35-42-48-53-57-60-62-63
;;49;64,2254;2,14415;1056;1087;0-1-3-7-4-8-13-9-14-20-26-19-25-18-17-23-16-10-15-21-28-36-43-49-54-50-44-37-30-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;50;64,2254;2,15161;1062;1078;0-1-3-7-12-8-13-9-14-20-26-19-25-18-17-23-16-10-15-21-28-36-43-49-54-50-44-37-30-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;51;64,2254;0,014519;1068;1049;0-2-5-9-13-8-12-18-24-17-11-16-10-15-22-29-21-28-36-43-37-30-23-31-38-45-51-46-40-32-25-19-14-20-27-35-42-34-26-33-41-53-57-60-62-63
;;52;64,2254;22,9365;816;1309;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-24-32-40-33-26-41-47-53-57-52-46-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;53;64,2254;22,947;852;1285;0-2-5-9-14-19-13-8-4-1-3-6-10-15-16-11-17-12-18-25-32-40-33-26-34-41-47-53-57-52-46-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
;;54;64,2254;23,1206;936;1213;0-2-8-4-1-3-7-12-18-13-19-14-20-26-33-40-32-39-45-38-30-23-16-10-15-21-29-37-43-49-54-58-55-51-56-52-47-41-34-42-48-53-57-60-62-63
;;55;64,2254;23,122;930;1216;0-2-8-4-1-3-7-12-18-13-19-14-20-26-33-40-32-39-45-38-30-23-16-10-15-22-29-37-43-49-54-58-55-51-56-52-47-41-34-42-48-53-57-60-62-63
;;56;64,2254;23,2592;1014;1136;0-1-2-5-9-14-20-26-19-25-18-13-8-4-7-3-6-11-17-23-16-10-15-21-28-36-43-37-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;57;64,2254;23,3675;840;1293;0-2-5-9-14-19-13-8-4-1-3-6-10-16-23-17-11-7-12-18-32-40-33-26-34-41-48-53-57-52-46-39-45-38-44-37-43-49-54-58-55-51-56-60-62-63
